net_name,property_id,query_result,elapsed_seconds
ACASXU_run2a_2_8_batch_2000.nnet,adversarial_1,SAT,6.230034951819107
ACASXU_run2a_2_8_batch_2000.nnet,adversarial_2,SAT,8.207108720904216
ACASXU_run2a_2_8_batch_2000.nnet,adversarial_3,TIMEOUT,1405.1516142319888
ACASXU_run2a_2_8_batch_2000.nnet,adversarial_4,SAT,6.8480000090785325
ACASXU_run2a_2_8_batch_2000.nnet,adversarial_5,SAT,6.786651365924627
ACASXU_run2a_2_8_batch_2000.nnet,adversarial_6,SAT,9.803547414019704
ACASXU_run2a_2_8_batch_2000.nnet,adversarial_7,SAT,8.117645068094134
ACASXU_run2a_2_8_batch_2000.nnet,adversarial_8,SAT,5.950875299051404
ACASXU_run2a_2_8_batch_2000.nnet,adversarial_9,SAT,5.870810614200309
ACASXU_run2a_2_8_batch_2000.nnet,adversarial_10,SAT,5.84366865712218
ACASXU_run2a_2_8_batch_2000.nnet,adversarial_11,SAT,6.449342098087072
ACASXU_run2a_2_8_batch_2000.nnet,adversarial_12,SAT,6.6072740708477795
ACASXU_run2a_2_8_batch_2000.nnet,adversarial_13,SAT,6.805377169977874
ACASXU_run2a_2_8_batch_2000.nnet,adversarial_14,SAT,6.070030395872891
ACASXU_run2a_2_8_batch_2000.nnet,adversarial_15,SAT,6.973214769968763
ACASXU_run2a_2_8_batch_2000.nnet,adversarial_16,SAT,6.1956817239988595
ACASXU_run2a_2_8_batch_2000.nnet,adversarial_17,SAT,5.817639800021425
ACASXU_run2a_2_8_batch_2000.nnet,adversarial_18,SAT,7.684259453089908
ACASXU_run2a_2_8_batch_2000.nnet,adversarial_19,SAT,5.848976191133261
ACASXU_run2a_2_9_batch_2000.nnet,adversarial_0,SAT,7.779774711932987
ACASXU_run2a_2_9_batch_2000.nnet,adversarial_1,SAT,6.056235172785819
ACASXU_run2a_2_9_batch_2000.nnet,adversarial_2,SAT,6.172622518846765
ACASXU_run2a_2_9_batch_2000.nnet,adversarial_3,SAT,6.6910907628480345
ACASXU_run2a_2_9_batch_2000.nnet,adversarial_4,SAT,6.921764577040449
ACASXU_run2a_2_9_batch_2000.nnet,adversarial_5,SAT,6.42866414389573
ACASXU_run2a_2_9_batch_2000.nnet,adversarial_6,SAT,6.456281082006171
ACASXU_run2a_2_9_batch_2000.nnet,adversarial_7,SAT,7.348876100033522
ACASXU_run2a_2_9_batch_2000.nnet,adversarial_8,SAT,6.021301164990291
ACASXU_run2a_2_9_batch_2000.nnet,adversarial_9,SAT,7.674721435876563
ACASXU_run2a_2_9_batch_2000.nnet,adversarial_10,SAT,5.873305131914094
ACASXU_run2a_2_9_batch_2000.nnet,adversarial_11,SAT,6.153624662896618
ACASXU_run2a_2_9_batch_2000.nnet,adversarial_12,SAT,7.326586157083511
ACASXU_run2a_2_9_batch_2000.nnet,adversarial_13,SAT,6.778857487952337
ACASXU_run2a_2_9_batch_2000.nnet,adversarial_14,SAT,6.064796417020261
ACASXU_run2a_2_9_batch_2000.nnet,adversarial_15,SAT,5.930337314028293
ACASXU_run2a_2_9_batch_2000.nnet,adversarial_16,SAT,7.646472018910572
ACASXU_run2a_2_9_batch_2000.nnet,adversarial_17,SAT,6.568023747997358
ACASXU_run2a_2_9_batch_2000.nnet,adversarial_18,SAT,6.108532798010856
ACASXU_run2a_2_9_batch_2000.nnet,adversarial_19,SAT,5.799904916901141
ACASXU_run2a_3_1_batch_2000.nnet,adversarial_0,SAT,5.585657312069088
ACASXU_run2a_3_1_batch_2000.nnet,adversarial_1,SAT,5.280395121080801
ACASXU_run2a_3_1_batch_2000.nnet,adversarial_2,SAT,5.367691216059029
ACASXU_run2a_3_1_batch_2000.nnet,adversarial_3,SAT,5.481066218111664
ACASXU_run2a_3_1_batch_2000.nnet,adversarial_4,SAT,5.445305606117472
ACASXU_run2a_3_1_batch_2000.nnet,adversarial_5,SAT,5.577983713941649
ACASXU_run2a_3_1_batch_2000.nnet,adversarial_6,SAT,6.155513511039317
ACASXU_run2a_3_1_batch_2000.nnet,adversarial_7,SAT,5.763199551962316
ACASXU_run2a_3_1_batch_2000.nnet,adversarial_8,SAT,5.079001180827618
ACASXU_run2a_3_1_batch_2000.nnet,adversarial_9,SAT,5.351059406064451
ACASXU_run2a_3_1_batch_2000.nnet,adversarial_10,SAT,5.540867088828236
ACASXU_run2a_3_1_batch_2000.nnet,adversarial_11,SAT,5.883324431953952
ACASXU_run2a_3_1_batch_2000.nnet,adversarial_12,SAT,5.39154557697475
ACASXU_run2a_3_1_batch_2000.nnet,adversarial_13,SAT,6.242730846861377
ACASXU_run2a_3_1_batch_2000.nnet,adversarial_14,SAT,5.231934722047299
ACASXU_run2a_3_1_batch_2000.nnet,adversarial_15,SAT,5.663612333126366
ACASXU_run2a_3_1_batch_2000.nnet,adversarial_16,SAT,5.927729653893039
ACASXU_run2a_3_1_batch_2000.nnet,adversarial_17,SAT,5.473752659978345
ACASXU_run2a_3_1_batch_2000.nnet,adversarial_18,SAT,5.8799677540082484
ACASXU_run2a_3_1_batch_2000.nnet,adversarial_19,SAT,5.401663459837437
ACASXU_run2a_3_2_batch_2000.nnet,adversarial_0,SAT,6.397311341017485
ACASXU_run2a_3_2_batch_2000.nnet,adversarial_1,SAT,5.508040752029046
ACASXU_run2a_3_2_batch_2000.nnet,adversarial_2,SAT,6.087054162984714
ACASXU_run2a_3_2_batch_2000.nnet,adversarial_3,SAT,5.802663409849629
ACASXU_run2a_3_2_batch_2000.nnet,adversarial_4,SAT,6.172546881949529
ACASXU_run2a_3_2_batch_2000.nnet,adversarial_5,SAT,6.109396087937057
ACASXU_run2a_3_2_batch_2000.nnet,adversarial_6,SAT,6.375422541052103
ACASXU_run2a_3_2_batch_2000.nnet,adversarial_7,SAT,6.072267182869837
ACASXU_run2a_3_2_batch_2000.nnet,adversarial_8,SAT,5.756435747956857
ACASXU_run2a_3_2_batch_2000.nnet,adversarial_9,SAT,6.264276803005487
ACASXU_run2a_3_2_batch_2000.nnet,adversarial_10,SAT,5.847756099887192
ACASXU_run2a_3_2_batch_2000.nnet,adversarial_11,SAT,5.818673509871587
ACASXU_run2a_3_2_batch_2000.nnet,adversarial_12,SAT,6.18305501784198
ACASXU_run2a_3_2_batch_2000.nnet,adversarial_13,SAT,5.946101727895439
ACASXU_run2a_3_2_batch_2000.nnet,adversarial_14,SAT,6.205712418071926
ACASXU_run2a_3_2_batch_2000.nnet,adversarial_15,SAT,7.908119878033176
ACASXU_run2a_3_2_batch_2000.nnet,adversarial_16,SAT,6.246997742913663
ACASXU_run2a_3_2_batch_2000.nnet,adversarial_17,SAT,6.202764802146703
ACASXU_run2a_3_2_batch_2000.nnet,adversarial_18,SAT,7.107245066901669
ACASXU_run2a_3_2_batch_2000.nnet,adversarial_19,SAT,5.721282622078434
ACASXU_run2a_3_3_batch_2000.nnet,adversarial_0,SAT,5.5146921870764345
ACASXU_run2a_3_3_batch_2000.nnet,adversarial_1,SAT,5.720163302961737
ACASXU_run2a_3_3_batch_2000.nnet,adversarial_2,SAT,5.648867717944086
ACASXU_run2a_3_3_batch_2000.nnet,adversarial_3,SAT,5.306834933813661
ACASXU_run2a_3_3_batch_2000.nnet,adversarial_4,SAT,5.639990617055446
ACASXU_run2a_3_3_batch_2000.nnet,adversarial_5,SAT,5.29626107821241
ACASXU_run2a_3_3_batch_2000.nnet,adversarial_6,SAT,5.560590574052185
ACASXU_run2a_3_3_batch_2000.nnet,adversarial_7,SAT,5.7632441790774465
ACASXU_run2a_3_3_batch_2000.nnet,adversarial_8,SAT,5.542487666010857
ACASXU_run2a_3_3_batch_2000.nnet,adversarial_9,SAT,5.324217521818355
ACASXU_run2a_3_3_batch_2000.nnet,adversarial_10,SAT,5.34018485294655
ACASXU_run2a_3_3_batch_2000.nnet,adversarial_11,SAT,5.750625883229077
ACASXU_run2a_3_3_batch_2000.nnet,adversarial_12,SAT,5.279932732926682
ACASXU_run2a_3_3_batch_2000.nnet,adversarial_13,SAT,5.985868596937507
ACASXU_run2a_3_3_batch_2000.nnet,adversarial_14,SAT,5.382660835050046
ACASXU_run2a_3_3_batch_2000.nnet,adversarial_15,SAT,5.707240777090192
ACASXU_run2a_3_3_batch_2000.nnet,adversarial_16,SAT,6.330052474047989
ACASXU_run2a_3_3_batch_2000.nnet,adversarial_17,SAT,5.273773438995704
ACASXU_run2a_3_3_batch_2000.nnet,adversarial_18,SAT,5.440102070104331
ACASXU_run2a_3_3_batch_2000.nnet,adversarial_19,SAT,5.375071940943599
ACASXU_run2a_3_4_batch_2000.nnet,adversarial_0,SAT,5.92786282999441
ACASXU_run2a_3_4_batch_2000.nnet,adversarial_1,SAT,5.780744910938665
ACASXU_run2a_3_4_batch_2000.nnet,adversarial_2,SAT,5.745794808026403
ACASXU_run2a_3_4_batch_2000.nnet,adversarial_3,SAT,6.096088800113648
ACASXU_run2a_3_4_batch_2000.nnet,adversarial_4,SAT,5.662108873948455
ACASXU_run2a_3_4_batch_2000.nnet,adversarial_5,SAT,5.983770234975964
ACASXU_run2a_3_4_batch_2000.nnet,adversarial_6,SAT,6.164310021093115
ACASXU_run2a_3_4_batch_2000.nnet,adversarial_7,SAT,6.197119337972254
ACASXU_run2a_3_4_batch_2000.nnet,adversarial_8,SAT,5.769781228154898
ACASXU_run2a_3_4_batch_2000.nnet,adversarial_9,SAT,5.813660726882517
ACASXU_run2a_3_4_batch_2000.nnet,adversarial_10,SAT,5.808478014077991
ACASXU_run2a_3_4_batch_2000.nnet,adversarial_11,TIMEOUT,1400.3541394548956
ACASXU_run2a_3_4_batch_2000.nnet,adversarial_12,SAT,5.6791783350054175
ACASXU_run2a_3_4_batch_2000.nnet,adversarial_13,SAT,6.068759357091039
ACASXU_run2a_3_4_batch_2000.nnet,adversarial_14,SAT,5.730417856015265
ACASXU_run2a_3_4_batch_2000.nnet,adversarial_15,SAT,6.014742064056918
ACASXU_run2a_3_4_batch_2000.nnet,adversarial_16,SAT,6.095451295841485
ACASXU_run2a_3_4_batch_2000.nnet,adversarial_17,SAT,5.84625444887206
ACASXU_run2a_3_4_batch_2000.nnet,adversarial_18,SAT,5.676038306904957
ACASXU_run2a_3_4_batch_2000.nnet,adversarial_19,SAT,5.790886081987992
ACASXU_run2a_3_5_batch_2000.nnet,adversarial_0,SAT,5.868545678909868
ACASXU_run2a_3_5_batch_2000.nnet,adversarial_1,SAT,5.805599471088499
ACASXU_run2a_3_5_batch_2000.nnet,adversarial_2,SAT,6.189184857066721
ACASXU_run2a_3_5_batch_2000.nnet,adversarial_3,SAT,5.491588528966531
ACASXU_run2a_3_5_batch_2000.nnet,adversarial_4,SAT,5.618515806971118
ACASXU_run2a_3_5_batch_2000.nnet,adversarial_5,SAT,5.648386152926832
ACASXU_run2a_3_5_batch_2000.nnet,adversarial_6,SAT,6.234109457116574
ACASXU_run2a_3_5_batch_2000.nnet,adversarial_7,SAT,6.327459606109187
ACASXU_run2a_3_5_batch_2000.nnet,adversarial_8,SAT,5.941553615964949
ACASXU_run2a_3_5_batch_2000.nnet,adversarial_9,SAT,5.588078012224287
ACASXU_run2a_3_5_batch_2000.nnet,adversarial_10,SAT,5.856078291079029
ACASXU_run2a_3_5_batch_2000.nnet,adversarial_11,SAT,54.91598462103866
ACASXU_run2a_3_5_batch_2000.nnet,adversarial_12,SAT,5.608701288001612
ACASXU_run2a_3_5_batch_2000.nnet,adversarial_13,SAT,5.4365774700418115
ACASXU_run2a_3_5_batch_2000.nnet,adversarial_14,SAT,5.821488352958113
ACASXU_run2a_3_5_batch_2000.nnet,adversarial_15,SAT,5.88853404391557
ACASXU_run2a_3_5_batch_2000.nnet,adversarial_16,SAT,6.085930080153048
ACASXU_run2a_3_5_batch_2000.nnet,adversarial_17,SAT,5.603938722983003
ACASXU_run2a_3_5_batch_2000.nnet,adversarial_18,SAT,5.809976470889524
ACASXU_run2a_3_5_batch_2000.nnet,adversarial_19,SAT,5.624598390888423
ACASXU_run2a_3_6_batch_2000.nnet,adversarial_0,SAT,6.375042562140152
ACASXU_run2a_3_6_batch_2000.nnet,adversarial_1,SAT,6.043620062991977
ACASXU_run2a_3_6_batch_2000.nnet,adversarial_2,SAT,6.433381698094308
ACASXU_run2a_3_6_batch_2000.nnet,adversarial_3,SAT,5.998961912933737
ACASXU_run2a_3_6_batch_2000.nnet,adversarial_4,SAT,6.215791699010879
ACASXU_run2a_3_6_batch_2000.nnet,adversarial_5,SAT,6.077686687931418
ACASXU_run2a_3_6_batch_2000.nnet,adversarial_6,SAT,9.248093095840886
ACASXU_run2a_3_6_batch_2000.nnet,adversarial_7,SAT,7.335366050014272
ACASXU_run2a_3_6_batch_2000.nnet,adversarial_8,SAT,5.909250190015882
ACASXU_run2a_3_6_batch_2000.nnet,adversarial_9,SAT,6.559066532878205
ACASXU_run2a_3_6_batch_2000.nnet,adversarial_10,SAT,5.996806347044185
ACASXU_run2a_3_6_batch_2000.nnet,adversarial_11,SAT,6.588887590216473
ACASXU_run2a_3_6_batch_2000.nnet,adversarial_12,SAT,5.7263943129219115
ACASXU_run2a_3_6_batch_2000.nnet,adversarial_13,SAT,7.011222993955016
ACASXU_run2a_3_6_batch_2000.nnet,adversarial_14,SAT,5.8964412601199
ACASXU_run2a_3_6_batch_2000.nnet,adversarial_15,SAT,5.879542852053419
ACASXU_run2a_3_6_batch_2000.nnet,adversarial_16,SAT,7.277173200855032
ACASXU_run2a_3_6_batch_2000.nnet,adversarial_17,SAT,6.036765956087038
ACASXU_run2a_3_6_batch_2000.nnet,adversarial_18,SAT,6.195215729065239
ACASXU_run2a_3_6_batch_2000.nnet,adversarial_19,SAT,5.933137818006799
ACASXU_run2a_3_7_batch_2000.nnet,adversarial_0,SAT,6.310966322897002
ACASXU_run2a_3_7_batch_2000.nnet,adversarial_1,SAT,5.8829239890910685
ACASXU_run2a_3_7_batch_2000.nnet,adversarial_2,SAT,5.8178628869354725
ACASXU_run2a_3_7_batch_2000.nnet,adversarial_3,SAT,5.859056186163798
ACASXU_run2a_3_7_batch_2000.nnet,adversarial_4,SAT,6.240280349040404
ACASXU_run2a_3_7_batch_2000.nnet,adversarial_5,SAT,6.277562542119995
ACASXU_run2a_3_7_batch_2000.nnet,adversarial_6,TIMEOUT,1405.0846676731016
ACASXU_run2a_3_7_batch_2000.nnet,adversarial_7,SAT,6.804336827015504
ACASXU_run2a_3_7_batch_2000.nnet,adversarial_8,SAT,5.879305592970923
ACASXU_run2a_3_7_batch_2000.nnet,adversarial_9,SAT,5.980378069914877
ACASXU_run2a_3_7_batch_2000.nnet,adversarial_10,SAT,6.273539220914245
ACASXU_run2a_3_7_batch_2000.nnet,adversarial_11,SAT,5.640969219151884
ACASXU_run2a_3_7_batch_2000.nnet,adversarial_12,SAT,5.63632123102434
ACASXU_run2a_3_7_batch_2000.nnet,adversarial_13,SAT,6.03136180783622
ACASXU_run2a_3_7_batch_2000.nnet,adversarial_14,SAT,5.879986988846213
ACASXU_run2a_3_7_batch_2000.nnet,adversarial_15,SAT,5.877145234961063
ACASXU_run2a_3_7_batch_2000.nnet,adversarial_16,SAT,8.08771089790389
ACASXU_run2a_3_7_batch_2000.nnet,adversarial_17,SAT,6.175272512016818
ACASXU_run2a_3_7_batch_2000.nnet,adversarial_18,SAT,6.512484177015722
ACASXU_run2a_3_7_batch_2000.nnet,adversarial_19,SAT,6.108820872148499
ACASXU_run2a_3_8_batch_2000.nnet,adversarial_0,SAT,6.168917319970205
ACASXU_run2a_3_8_batch_2000.nnet,adversarial_1,SAT,6.114304932067171
ACASXU_run2a_3_8_batch_2000.nnet,adversarial_2,SAT,6.371946092927828
ACASXU_run2a_3_8_batch_2000.nnet,adversarial_3,SAT,6.105603701900691
ACASXU_run2a_3_8_batch_2000.nnet,adversarial_4,SAT,5.991042579058558
ACASXU_run2a_3_8_batch_2000.nnet,adversarial_5,SAT,6.07137395394966
ACASXU_run2a_3_8_batch_2000.nnet,adversarial_6,SAT,9.094734515994787
ACASXU_run2a_3_8_batch_2000.nnet,adversarial_7,SAT,6.667391469934955
ACASXU_run2a_3_8_batch_2000.nnet,adversarial_8,SAT,5.796100358944386
ACASXU_run2a_3_8_batch_2000.nnet,adversarial_9,SAT,6.231409180210903
ACASXU_run2a_3_8_batch_2000.nnet,adversarial_10,SAT,5.929320283001289
ACASXU_run2a_3_8_batch_2000.nnet,adversarial_11,SAT,8.226867272984236
ACASXU_run2a_3_8_batch_2000.nnet,adversarial_12,SAT,6.057154792826623
ACASXU_run2a_3_8_batch_2000.nnet,adversarial_13,SAT,5.744932289002463
ACASXU_run2a_3_8_batch_2000.nnet,adversarial_14,SAT,5.770895458059385
ACASXU_run2a_3_8_batch_2000.nnet,adversarial_15,SAT,5.971106318058446
ACASXU_run2a_3_8_batch_2000.nnet,adversarial_16,SAT,6.213205206906423
ACASXU_run2a_3_8_batch_2000.nnet,adversarial_17,SAT,6.1434445241466165
ACASXU_run2a_3_8_batch_2000.nnet,adversarial_18,SAT,6.52658607182093
ACASXU_run2a_3_8_batch_2000.nnet,adversarial_19,SAT,5.975076104979962
ACASXU_run2a_3_9_batch_2000.nnet,adversarial_0,SAT,5.441752729006112
ACASXU_run2a_3_9_batch_2000.nnet,adversarial_1,SAT,5.613685540854931
ACASXU_run2a_3_9_batch_2000.nnet,adversarial_2,SAT,5.673527569044381
ACASXU_run2a_3_9_batch_2000.nnet,adversarial_3,SAT,5.77655744808726
ACASXU_run2a_3_9_batch_2000.nnet,adversarial_4,SAT,5.503426575101912
ACASXU_run2a_3_9_batch_2000.nnet,adversarial_5,SAT,5.776976856170222
ACASXU_run2a_3_9_batch_2000.nnet,adversarial_6,SAT,6.106096572009847
ACASXU_run2a_3_9_batch_2000.nnet,adversarial_7,SAT,5.691693959059194
ACASXU_run2a_3_9_batch_2000.nnet,adversarial_8,SAT,5.8073776280507445
ACASXU_run2a_3_9_batch_2000.nnet,adversarial_9,SAT,6.168706243159249
ACASXU_run2a_3_9_batch_2000.nnet,adversarial_10,SAT,5.574990582885221
ACASXU_run2a_3_9_batch_2000.nnet,adversarial_11,SAT,5.963162584928796
ACASXU_run2a_3_9_batch_2000.nnet,adversarial_12,SAT,6.369323938852176
ACASXU_run2a_3_9_batch_2000.nnet,adversarial_13,SAT,5.643081192160025
ACASXU_run2a_3_9_batch_2000.nnet,adversarial_14,SAT,5.560741208028048
ACASXU_run2a_3_9_batch_2000.nnet,adversarial_15,SAT,5.569067043019459
ACASXU_run2a_3_9_batch_2000.nnet,adversarial_16,SAT,5.9770061208400875
ACASXU_run2a_3_9_batch_2000.nnet,adversarial_17,SAT,5.527176514035091
ACASXU_run2a_3_9_batch_2000.nnet,adversarial_18,SAT,5.583339450182393
ACASXU_run2a_3_9_batch_2000.nnet,adversarial_19,SAT,5.477407942991704
ACASXU_run2a_4_1_batch_2000.nnet,adversarial_0,SAT,5.779126381967217
ACASXU_run2a_4_1_batch_2000.nnet,adversarial_1,SAT,5.55168324499391
ACASXU_run2a_4_1_batch_2000.nnet,adversarial_2,SAT,5.838341644965112
ACASXU_run2a_4_1_batch_2000.nnet,adversarial_3,SAT,5.596971821971238
ACASXU_run2a_4_1_batch_2000.nnet,adversarial_4,SAT,6.497482520993799
ACASXU_run2a_4_1_batch_2000.nnet,adversarial_5,SAT,6.03426821809262
ACASXU_run2a_4_1_batch_2000.nnet,adversarial_6,SAT,6.45242906594649
ACASXU_run2a_4_1_batch_2000.nnet,adversarial_7,SAT,5.847853359999135
ACASXU_run2a_4_1_batch_2000.nnet,adversarial_8,SAT,5.693667472805828
ACASXU_run2a_4_1_batch_2000.nnet,adversarial_9,SAT,5.686353275086731
ACASXU_run2a_4_1_batch_2000.nnet,adversarial_10,SAT,5.371253093937412
ACASXU_run2a_4_1_batch_2000.nnet,adversarial_11,SAT,6.167473698966205
ACASXU_run2a_4_1_batch_2000.nnet,adversarial_12,SAT,5.617076658876613
ACASXU_run2a_4_1_batch_2000.nnet,adversarial_13,SAT,6.162239755038172
ACASXU_run2a_4_1_batch_2000.nnet,adversarial_14,SAT,5.521836610976607
ACASXU_run2a_4_1_batch_2000.nnet,adversarial_15,SAT,5.924110454041511
ACASXU_run2a_4_1_batch_2000.nnet,adversarial_16,SAT,6.082685631932691
ACASXU_run2a_4_1_batch_2000.nnet,adversarial_17,SAT,5.5039532030932605
ACASXU_run2a_4_1_batch_2000.nnet,adversarial_18,SAT,5.617379196919501
ACASXU_run2a_4_1_batch_2000.nnet,adversarial_19,SAT,6.111497805919498
ACASXU_run2a_4_2_batch_2000.nnet,adversarial_0,SAT,5.818371444009244
ACASXU_run2a_4_2_batch_2000.nnet,adversarial_1,SAT,5.956177182961255
ACASXU_run2a_4_2_batch_2000.nnet,adversarial_2,SAT,5.438885268988088
ACASXU_run2a_4_2_batch_2000.nnet,adversarial_3,SAT,5.33999082702212
ACASXU_run2a_4_2_batch_2000.nnet,adversarial_4,SAT,6.106538411928341
ACASXU_run2a_4_2_batch_2000.nnet,adversarial_5,SAT,5.956456782994792
ACASXU_run2a_4_2_batch_2000.nnet,adversarial_6,SAT,5.854142818134278
ACASXU_run2a_4_2_batch_2000.nnet,adversarial_7,SAT,6.100941983051598
ACASXU_run2a_4_2_batch_2000.nnet,adversarial_8,SAT,5.696409082040191
ACASXU_run2a_4_2_batch_2000.nnet,adversarial_9,SAT,5.64770058891736
ACASXU_run2a_4_2_batch_2000.nnet,adversarial_10,SAT,5.886268468108028
ACASXU_run2a_4_2_batch_2000.nnet,adversarial_11,SAT,6.0635160389356315
ACASXU_run2a_4_2_batch_2000.nnet,adversarial_12,SAT,5.661866903072223
ACASXU_run2a_4_2_batch_2000.nnet,adversarial_13,SAT,5.64120656112209
ACASXU_run2a_4_2_batch_2000.nnet,adversarial_14,SAT,5.66679860278964
ACASXU_run2a_4_2_batch_2000.nnet,adversarial_15,SAT,5.648074415978044
ACASXU_run2a_4_2_batch_2000.nnet,adversarial_16,SAT,5.924397374968976
ACASXU_run2a_4_2_batch_2000.nnet,adversarial_17,SAT,5.134788861963898
ACASXU_run2a_4_2_batch_2000.nnet,adversarial_18,SAT,5.771578548010439
ACASXU_run2a_4_2_batch_2000.nnet,adversarial_19,SAT,5.662853599060327
ACASXU_run2a_4_3_batch_2000.nnet,adversarial_0,SAT,5.730438492028043
ACASXU_run2a_4_3_batch_2000.nnet,adversarial_1,SAT,6.106555546168238
ACASXU_run2a_4_3_batch_2000.nnet,adversarial_2,SAT,5.687900097807869
ACASXU_run2a_4_3_batch_2000.nnet,adversarial_3,SAT,5.600622143829241
ACASXU_run2a_4_3_batch_2000.nnet,adversarial_4,SAT,5.729144626064226
ACASXU_run2a_4_3_batch_2000.nnet,adversarial_5,SAT,5.529958856990561
ACASXU_run2a_4_3_batch_2000.nnet,adversarial_6,SAT,6.51910072308965
ACASXU_run2a_4_3_batch_2000.nnet,adversarial_7,SAT,7.036805953131989
ACASXU_run2a_4_3_batch_2000.nnet,adversarial_8,SAT,5.996498972875997
ACASXU_run2a_4_3_batch_2000.nnet,adversarial_9,SAT,6.1463321598712355
ACASXU_run2a_4_3_batch_2000.nnet,adversarial_10,SAT,5.868937289109454
ACASXU_run2a_4_3_batch_2000.nnet,adversarial_11,SAT,5.948629442835227
ACASXU_run2a_4_3_batch_2000.nnet,adversarial_12,SAT,5.809778332011774
ACASXU_run2a_4_3_batch_2000.nnet,adversarial_13,SAT,5.4602687859442085
ACASXU_run2a_4_3_batch_2000.nnet,adversarial_14,SAT,5.639463726896793
ACASXU_run2a_4_3_batch_2000.nnet,adversarial_15,SAT,6.0088586651254445
ACASXU_run2a_4_3_batch_2000.nnet,adversarial_16,SAT,5.759857829194516
ACASXU_run2a_4_3_batch_2000.nnet,adversarial_17,SAT,5.627822520909831
ACASXU_run2a_4_3_batch_2000.nnet,adversarial_18,SAT,5.649195920908824
ACASXU_run2a_4_3_batch_2000.nnet,adversarial_19,SAT,6.036950432928279
ACASXU_run2a_4_4_batch_2000.nnet,adversarial_0,SAT,638.1569391228259
ACASXU_run2a_4_4_batch_2000.nnet,adversarial_1,SAT,5.6585427559912205
ACASXU_run2a_4_4_batch_2000.nnet,adversarial_2,SAT,6.624211075017229
ACASXU_run2a_4_4_batch_2000.nnet,adversarial_3,SAT,5.989523854805157
ACASXU_run2a_4_4_batch_2000.nnet,adversarial_4,SAT,5.984857747098431
ACASXU_run2a_4_4_batch_2000.nnet,adversarial_5,SAT,5.7483653540257365
ACASXU_run2a_4_4_batch_2000.nnet,adversarial_6,SAT,6.188573057996109
ACASXU_run2a_4_4_batch_2000.nnet,adversarial_7,SAT,6.0999167719855905
ACASXU_run2a_4_4_batch_2000.nnet,adversarial_8,SAT,5.791549148969352
ACASXU_run2a_4_4_batch_2000.nnet,adversarial_9,SAT,5.683262604987249
ACASXU_run2a_4_4_batch_2000.nnet,adversarial_10,SAT,6.036455892026424
ACASXU_run2a_4_4_batch_2000.nnet,adversarial_11,SAT,6.009900531964377
ACASXU_run2a_4_4_batch_2000.nnet,adversarial_12,SAT,5.453503098106012
ACASXU_run2a_4_4_batch_2000.nnet,adversarial_13,SAT,5.7682532370090485
ACASXU_run2a_4_4_batch_2000.nnet,adversarial_14,SAT,5.661658979952335
ACASXU_run2a_4_4_batch_2000.nnet,adversarial_15,SAT,5.635461380938068
ACASXU_run2a_4_4_batch_2000.nnet,adversarial_16,SAT,6.005297212861478
ACASXU_run2a_4_4_batch_2000.nnet,adversarial_17,SAT,5.781054793158546
ACASXU_run2a_4_4_batch_2000.nnet,adversarial_18,SAT,5.792894334066659
ACASXU_run2a_4_4_batch_2000.nnet,adversarial_19,SAT,5.621920690871775
ACASXU_run2a_4_5_batch_2000.nnet,adversarial_0,SAT,6.390804640948772
ACASXU_run2a_4_5_batch_2000.nnet,adversarial_1,SAT,6.061818180140108
ACASXU_run2a_4_5_batch_2000.nnet,adversarial_2,SAT,6.435856248950586
ACASXU_run2a_4_5_batch_2000.nnet,adversarial_3,SAT,6.165915987920016
ACASXU_run2a_4_5_batch_2000.nnet,adversarial_4,SAT,5.977165241027251
ACASXU_run2a_4_5_batch_2000.nnet,adversarial_5,SAT,5.95680875191465
ACASXU_run2a_4_5_batch_2000.nnet,adversarial_6,SAT,6.8195283899549395
ACASXU_run2a_4_5_batch_2000.nnet,adversarial_7,SAT,6.689275019103661
ACASXU_run2a_4_5_batch_2000.nnet,adversarial_8,SAT,6.180742213968188
ACASXU_run2a_4_5_batch_2000.nnet,adversarial_9,SAT,6.226429044036195
ACASXU_run2a_4_5_batch_2000.nnet,adversarial_10,SAT,6.139970050891861
ACASXU_run2a_4_5_batch_2000.nnet,adversarial_11,SAT,6.3169236169196665
ACASXU_run2a_4_5_batch_2000.nnet,adversarial_12,SAT,6.0203154070768505
ACASXU_run2a_4_5_batch_2000.nnet,adversarial_13,SAT,6.138123592827469
ACASXU_run2a_4_5_batch_2000.nnet,adversarial_14,SAT,6.25238543888554
ACASXU_run2a_4_5_batch_2000.nnet,adversarial_15,SAT,6.046001426177099
ACASXU_run2a_4_5_batch_2000.nnet,adversarial_16,SAT,7.103795527014881
ACASXU_run2a_4_5_batch_2000.nnet,adversarial_17,SAT,6.231910289032385
ACASXU_run2a_4_5_batch_2000.nnet,adversarial_18,SAT,5.847225078148767
ACASXU_run2a_4_5_batch_2000.nnet,adversarial_19,SAT,6.151204210938886
ACASXU_run2a_4_6_batch_2000.nnet,adversarial_0,SAT,6.391811501933262
ACASXU_run2a_4_6_batch_2000.nnet,adversarial_1,SAT,6.1349533731117845
ACASXU_run2a_4_6_batch_2000.nnet,adversarial_2,SAT,5.750298417871818
ACASXU_run2a_4_6_batch_2000.nnet,adversarial_3,SAT,5.63753812504001
ACASXU_run2a_4_6_batch_2000.nnet,adversarial_4,SAT,5.929607256082818
