net_name,property_id,query_result,elapsed_seconds
ACASXU_run2a_2_8_batch_2000.nnet,adversarial_1,SAT,6.59186287689954
ACASXU_run2a_2_8_batch_2000.nnet,adversarial_2,SAT,6.738775097299367
ACASXU_run2a_2_8_batch_2000.nnet,adversarial_3,SAT,9.673602388240397
ACASXU_run2a_2_8_batch_2000.nnet,adversarial_4,SAT,7.852002473082393
ACASXU_run2a_2_8_batch_2000.nnet,adversarial_5,SAT,9.076404528692365
ACASXU_run2a_2_8_batch_2000.nnet,adversarial_6,SAT,6.717185977846384
ACASXU_run2a_2_8_batch_2000.nnet,adversarial_7,SAT,6.898297847248614
ACASXU_run2a_2_8_batch_2000.nnet,adversarial_8,SAT,6.854949067346752
ACASXU_run2a_2_8_batch_2000.nnet,adversarial_9,SAT,8.688063032925129
ACASXU_run2a_2_8_batch_2000.nnet,adversarial_10,SAT,8.840676850173622
ACASXU_run2a_2_8_batch_2000.nnet,adversarial_11,SAT,6.819974255282432
ACASXU_run2a_2_8_batch_2000.nnet,adversarial_12,SAT,12.34286720585078
ACASXU_run2a_2_8_batch_2000.nnet,adversarial_13,SAT,8.154566149692982
ACASXU_run2a_2_8_batch_2000.nnet,adversarial_14,SAT,6.119417781941593
ACASXU_run2a_2_8_batch_2000.nnet,adversarial_15,SAT,8.340371003840119
ACASXU_run2a_2_8_batch_2000.nnet,adversarial_16,SAT,6.290738649666309
ACASXU_run2a_2_8_batch_2000.nnet,adversarial_17,SAT,8.464428657665849
ACASXU_run2a_2_8_batch_2000.nnet,adversarial_18,SAT,8.596428282093257
ACASXU_run2a_2_8_batch_2000.nnet,adversarial_19,SAT,8.969050808809698
ACASXU_run2a_2_9_batch_2000.nnet,adversarial_0,SAT,8.008476580958813
ACASXU_run2a_2_9_batch_2000.nnet,adversarial_1,SAT,7.645152723416686
ACASXU_run2a_2_9_batch_2000.nnet,adversarial_2,SAT,6.1971724783070385
ACASXU_run2a_2_9_batch_2000.nnet,adversarial_3,SAT,9.371217341162264
ACASXU_run2a_2_9_batch_2000.nnet,adversarial_4,SAT,6.710958072915673
ACASXU_run2a_2_9_batch_2000.nnet,adversarial_5,SAT,6.738447098061442
ACASXU_run2a_2_9_batch_2000.nnet,adversarial_6,SAT,6.223690120037645
ACASXU_run2a_2_9_batch_2000.nnet,adversarial_7,SAT,10.047528604976833
ACASXU_run2a_2_9_batch_2000.nnet,adversarial_8,SAT,8.063054198399186
ACASXU_run2a_2_9_batch_2000.nnet,adversarial_9,SAT,8.490674803964794
ACASXU_run2a_2_9_batch_2000.nnet,adversarial_10,SAT,10.739003479946405
ACASXU_run2a_2_9_batch_2000.nnet,adversarial_11,SAT,6.48086896026507
ACASXU_run2a_2_9_batch_2000.nnet,adversarial_12,SAT,9.522931088227779
ACASXU_run2a_2_9_batch_2000.nnet,adversarial_13,SAT,7.543578048236668
ACASXU_run2a_2_9_batch_2000.nnet,adversarial_14,SAT,7.1690797987394035
ACASXU_run2a_2_9_batch_2000.nnet,adversarial_15,SAT,6.1924416068941355
ACASXU_run2a_2_9_batch_2000.nnet,adversarial_16,SAT,6.479886915069073
ACASXU_run2a_2_9_batch_2000.nnet,adversarial_17,SAT,6.4532626532018185
ACASXU_run2a_2_9_batch_2000.nnet,adversarial_18,SAT,6.096249878406525
ACASXU_run2a_2_9_batch_2000.nnet,adversarial_19,SAT,6.2843641908839345
ACASXU_run2a_3_1_batch_2000.nnet,adversarial_0,SAT,5.788442472927272
ACASXU_run2a_3_1_batch_2000.nnet,adversarial_1,SAT,5.670509181916714
ACASXU_run2a_3_1_batch_2000.nnet,adversarial_2,SAT,5.488312128931284
ACASXU_run2a_3_1_batch_2000.nnet,adversarial_3,SAT,6.118647186085582
ACASXU_run2a_3_1_batch_2000.nnet,adversarial_4,SAT,5.619705088902265
ACASXU_run2a_3_1_batch_2000.nnet,adversarial_5,SAT,5.877607967238873
ACASXU_run2a_3_1_batch_2000.nnet,adversarial_6,SAT,5.632856948766857
ACASXU_run2a_3_1_batch_2000.nnet,adversarial_7,SAT,8.372292188927531
ACASXU_run2a_3_1_batch_2000.nnet,adversarial_8,SAT,6.537883263081312
ACASXU_run2a_3_1_batch_2000.nnet,adversarial_9,SAT,5.6501234993338585
ACASXU_run2a_3_1_batch_2000.nnet,adversarial_10,SAT,6.129499006085098
ACASXU_run2a_3_1_batch_2000.nnet,adversarial_11,SAT,5.966728627681732
ACASXU_run2a_3_1_batch_2000.nnet,adversarial_12,SAT,6.379834075924009
ACASXU_run2a_3_1_batch_2000.nnet,adversarial_13,SAT,6.00098528387025
ACASXU_run2a_3_1_batch_2000.nnet,adversarial_14,SAT,5.503422214183956
ACASXU_run2a_3_1_batch_2000.nnet,adversarial_15,SAT,5.9629460191354156
ACASXU_run2a_3_1_batch_2000.nnet,adversarial_16,SAT,6.293318118900061
ACASXU_run2a_3_1_batch_2000.nnet,adversarial_17,SAT,5.933153287973255
ACASXU_run2a_3_1_batch_2000.nnet,adversarial_18,SAT,5.7686429070308805
ACASXU_run2a_3_1_batch_2000.nnet,adversarial_19,SAT,6.312507901806384
ACASXU_run2a_3_2_batch_2000.nnet,adversarial_0,SAT,6.384372903965414
ACASXU_run2a_3_2_batch_2000.nnet,adversarial_1,SAT,6.522920869290829
ACASXU_run2a_3_2_batch_2000.nnet,adversarial_2,SAT,6.079917165916413
ACASXU_run2a_3_2_batch_2000.nnet,adversarial_3,SAT,6.934398689307272
ACASXU_run2a_3_2_batch_2000.nnet,adversarial_4,SAT,6.960791174322367
ACASXU_run2a_3_2_batch_2000.nnet,adversarial_5,SAT,6.745807506144047
ACASXU_run2a_3_2_batch_2000.nnet,adversarial_6,SAT,6.175609222147614
ACASXU_run2a_3_2_batch_2000.nnet,adversarial_7,SAT,6.928275098092854
ACASXU_run2a_3_2_batch_2000.nnet,adversarial_8,SAT,6.763864356093109
ACASXU_run2a_3_2_batch_2000.nnet,adversarial_9,SAT,6.6601091381162405
ACASXU_run2a_3_2_batch_2000.nnet,adversarial_10,SAT,7.543705423828214
ACASXU_run2a_3_2_batch_2000.nnet,adversarial_11,SAT,6.1937476941384375
ACASXU_run2a_3_2_batch_2000.nnet,adversarial_12,SAT,21.207960366271436
ACASXU_run2a_3_2_batch_2000.nnet,adversarial_13,SAT,6.331735126208514
ACASXU_run2a_3_2_batch_2000.nnet,adversarial_14,SAT,5.963256073184311
ACASXU_run2a_3_2_batch_2000.nnet,adversarial_15,SAT,6.1381672797724605
ACASXU_run2a_3_2_batch_2000.nnet,adversarial_16,SAT,6.708325691986829
ACASXU_run2a_3_2_batch_2000.nnet,adversarial_17,SAT,6.227091250941157
ACASXU_run2a_3_2_batch_2000.nnet,adversarial_18,SAT,6.509201588109136
ACASXU_run2a_3_2_batch_2000.nnet,adversarial_19,SAT,6.671569003723562
ACASXU_run2a_3_3_batch_2000.nnet,adversarial_0,SAT,5.813777553848922
ACASXU_run2a_3_3_batch_2000.nnet,adversarial_1,SAT,5.697895593941212
ACASXU_run2a_3_3_batch_2000.nnet,adversarial_2,SAT,5.4594522709958255
ACASXU_run2a_3_3_batch_2000.nnet,adversarial_3,SAT,6.3917695339769125
ACASXU_run2a_3_3_batch_2000.nnet,adversarial_4,SAT,5.55726832896471
ACASXU_run2a_3_3_batch_2000.nnet,adversarial_5,SAT,6.482501612976193
ACASXU_run2a_3_3_batch_2000.nnet,adversarial_6,SAT,6.017341594211757
ACASXU_run2a_3_3_batch_2000.nnet,adversarial_7,SAT,6.191177957225591
ACASXU_run2a_3_3_batch_2000.nnet,adversarial_8,SAT,6.744981015101075
ACASXU_run2a_3_3_batch_2000.nnet,adversarial_9,SAT,5.943928556982428
ACASXU_run2a_3_3_batch_2000.nnet,adversarial_10,SAT,6.263330280780792
ACASXU_run2a_3_3_batch_2000.nnet,adversarial_11,SAT,6.459253108128905
ACASXU_run2a_3_3_batch_2000.nnet,adversarial_12,SAT,6.222939203958958
ACASXU_run2a_3_3_batch_2000.nnet,adversarial_13,SAT,6.059878348838538
ACASXU_run2a_3_3_batch_2000.nnet,adversarial_14,SAT,5.595416815951467
ACASXU_run2a_3_3_batch_2000.nnet,adversarial_15,SAT,5.800725428387523
ACASXU_run2a_3_3_batch_2000.nnet,adversarial_16,SAT,5.6352888061665
ACASXU_run2a_3_3_batch_2000.nnet,adversarial_17,SAT,5.838516050949693
ACASXU_run2a_3_3_batch_2000.nnet,adversarial_18,SAT,6.349033495876938
ACASXU_run2a_3_3_batch_2000.nnet,adversarial_19,SAT,6.572098989970982
ACASXU_run2a_3_4_batch_2000.nnet,adversarial_0,SAT,6.682798445690423
ACASXU_run2a_3_4_batch_2000.nnet,adversarial_1,SAT,6.482580238953233
ACASXU_run2a_3_4_batch_2000.nnet,adversarial_2,SAT,5.8733045207336545
ACASXU_run2a_3_4_batch_2000.nnet,adversarial_3,SAT,6.876767897978425
ACASXU_run2a_3_4_batch_2000.nnet,adversarial_4,SAT,6.570669666863978
ACASXU_run2a_3_4_batch_2000.nnet,adversarial_5,SAT,6.332670303992927
ACASXU_run2a_3_4_batch_2000.nnet,adversarial_6,SAT,6.267487559001893
ACASXU_run2a_3_4_batch_2000.nnet,adversarial_7,SAT,7.166769909206778
ACASXU_run2a_3_4_batch_2000.nnet,adversarial_8,SAT,6.53167615365237
ACASXU_run2a_3_4_batch_2000.nnet,adversarial_9,SAT,5.840448294766247
ACASXU_run2a_3_4_batch_2000.nnet,adversarial_10,SAT,6.612590863835067
ACASXU_run2a_3_4_batch_2000.nnet,adversarial_11,SAT,6.463920884765685
ACASXU_run2a_3_4_batch_2000.nnet,adversarial_12,SAT,7.450989956967533
ACASXU_run2a_3_4_batch_2000.nnet,adversarial_13,SAT,5.844817291945219
ACASXU_run2a_3_4_batch_2000.nnet,adversarial_14,SAT,6.209467751905322
ACASXU_run2a_3_4_batch_2000.nnet,adversarial_15,SAT,5.8182181268930435
ACASXU_run2a_3_4_batch_2000.nnet,adversarial_16,SAT,6.151248231995851
ACASXU_run2a_3_4_batch_2000.nnet,adversarial_17,TIMEOUT,1400.368077316787
ACASXU_run2a_3_4_batch_2000.nnet,adversarial_18,SAT,6.126027143094689
ACASXU_run2a_3_4_batch_2000.nnet,adversarial_19,SAT,6.68538906564936
ACASXU_run2a_3_5_batch_2000.nnet,adversarial_0,SAT,6.229559476953
ACASXU_run2a_3_5_batch_2000.nnet,adversarial_1,SAT,5.998525031842291
ACASXU_run2a_3_5_batch_2000.nnet,adversarial_2,SAT,6.204887371044606
ACASXU_run2a_3_5_batch_2000.nnet,adversarial_3,SAT,6.176517467945814
ACASXU_run2a_3_5_batch_2000.nnet,adversarial_4,SAT,6.1985490578226745
ACASXU_run2a_3_5_batch_2000.nnet,adversarial_5,SAT,6.23526669293642
ACASXU_run2a_3_5_batch_2000.nnet,adversarial_6,SAT,6.370083744172007
ACASXU_run2a_3_5_batch_2000.nnet,adversarial_7,SAT,7.18415852310136
ACASXU_run2a_3_5_batch_2000.nnet,adversarial_8,SAT,5.823420604225248
ACASXU_run2a_3_5_batch_2000.nnet,adversarial_9,SAT,5.909295139834285
ACASXU_run2a_3_5_batch_2000.nnet,adversarial_10,SAT,6.122176588047296
ACASXU_run2a_3_5_batch_2000.nnet,adversarial_11,SAT,6.253535512369126
ACASXU_run2a_3_5_batch_2000.nnet,adversarial_12,TIMEOUT,1405.1790977981873
ACASXU_run2a_3_5_batch_2000.nnet,adversarial_13,SAT,6.618772815912962
ACASXU_run2a_3_5_batch_2000.nnet,adversarial_14,SAT,6.0181802860461175
ACASXU_run2a_3_5_batch_2000.nnet,adversarial_15,SAT,6.066202463116497
ACASXU_run2a_3_5_batch_2000.nnet,adversarial_16,SAT,5.952069751918316
ACASXU_run2a_3_5_batch_2000.nnet,adversarial_17,SAT,5.891695189289749
ACASXU_run2a_3_5_batch_2000.nnet,adversarial_18,SAT,6.374799341894686
ACASXU_run2a_3_5_batch_2000.nnet,adversarial_19,SAT,6.390754671767354
ACASXU_run2a_3_6_batch_2000.nnet,adversarial_0,SAT,7.219367906916887
ACASXU_run2a_3_6_batch_2000.nnet,adversarial_1,SAT,7.380192308221012
ACASXU_run2a_3_6_batch_2000.nnet,adversarial_2,SAT,6.600281721912324
ACASXU_run2a_3_6_batch_2000.nnet,adversarial_3,SAT,7.587250041775405
ACASXU_run2a_3_6_batch_2000.nnet,adversarial_4,SAT,6.478596464730799
ACASXU_run2a_3_6_batch_2000.nnet,adversarial_5,SAT,7.8917798842303455
ACASXU_run2a_3_6_batch_2000.nnet,adversarial_6,SAT,6.776628665626049
ACASXU_run2a_3_6_batch_2000.nnet,adversarial_7,SAT,8.789068885147572
ACASXU_run2a_3_6_batch_2000.nnet,adversarial_8,SAT,6.688209379091859
ACASXU_run2a_3_6_batch_2000.nnet,adversarial_9,SAT,10.074787240009755
ACASXU_run2a_3_6_batch_2000.nnet,adversarial_10,SAT,11.152921808883548
ACASXU_run2a_3_6_batch_2000.nnet,adversarial_11,SAT,6.8919172482565045
ACASXU_run2a_3_6_batch_2000.nnet,adversarial_12,SAT,11.087839548010379
ACASXU_run2a_3_6_batch_2000.nnet,adversarial_13,SAT,6.9329170868732035
ACASXU_run2a_3_6_batch_2000.nnet,adversarial_14,SAT,6.693502549082041
ACASXU_run2a_3_6_batch_2000.nnet,adversarial_15,SAT,6.459885025862604
ACASXU_run2a_3_6_batch_2000.nnet,adversarial_16,SAT,7.3827881827019155
ACASXU_run2a_3_6_batch_2000.nnet,adversarial_17,TIMEOUT,1405.1245971200988
ACASXU_run2a_3_6_batch_2000.nnet,adversarial_18,SAT,7.3447548588737845
ACASXU_run2a_3_6_batch_2000.nnet,adversarial_19,SAT,7.656128520146012
ACASXU_run2a_3_7_batch_2000.nnet,adversarial_0,SAT,6.788292285054922
ACASXU_run2a_3_7_batch_2000.nnet,adversarial_1,SAT,7.00911801494658
ACASXU_run2a_3_7_batch_2000.nnet,adversarial_2,SAT,6.191265217028558
ACASXU_run2a_3_7_batch_2000.nnet,adversarial_3,SAT,6.6460604360327125
ACASXU_run2a_3_7_batch_2000.nnet,adversarial_4,SAT,6.351239281706512
ACASXU_run2a_3_7_batch_2000.nnet,adversarial_5,SAT,6.778859111014754
ACASXU_run2a_3_7_batch_2000.nnet,adversarial_6,SAT,6.526259417179972
ACASXU_run2a_3_7_batch_2000.nnet,adversarial_7,SAT,6.880142978858203
ACASXU_run2a_3_7_batch_2000.nnet,adversarial_8,SAT,6.285534603986889
ACASXU_run2a_3_7_batch_2000.nnet,adversarial_9,SAT,6.556497328914702
ACASXU_run2a_3_7_batch_2000.nnet,adversarial_10,SAT,6.569128870032728
ACASXU_run2a_3_7_batch_2000.nnet,adversarial_11,SAT,6.328160451259464
ACASXU_run2a_3_7_batch_2000.nnet,adversarial_12,SAT,10.301712207961828
ACASXU_run2a_3_7_batch_2000.nnet,adversarial_13,SAT,6.469790183007717
ACASXU_run2a_3_7_batch_2000.nnet,adversarial_14,SAT,6.038316037971526
ACASXU_run2a_3_7_batch_2000.nnet,adversarial_15,SAT,5.839206634089351
ACASXU_run2a_3_7_batch_2000.nnet,adversarial_16,SAT,6.6703733168542385
ACASXU_run2a_3_7_batch_2000.nnet,adversarial_17,SAT,6.437717985827476
ACASXU_run2a_3_7_batch_2000.nnet,adversarial_18,SAT,6.059075776021928
ACASXU_run2a_3_7_batch_2000.nnet,adversarial_19,SAT,6.838017006870359
ACASXU_run2a_3_8_batch_2000.nnet,adversarial_0,SAT,7.215187930967659
ACASXU_run2a_3_8_batch_2000.nnet,adversarial_1,SAT,8.38143886718899
ACASXU_run2a_3_8_batch_2000.nnet,adversarial_2,SAT,6.451071226969361
ACASXU_run2a_3_8_batch_2000.nnet,adversarial_3,SAT,8.927488865796477
ACASXU_run2a_3_8_batch_2000.nnet,adversarial_4,SAT,7.305290126241744
ACASXU_run2a_3_8_batch_2000.nnet,adversarial_5,SAT,8.645834107883275
ACASXU_run2a_3_8_batch_2000.nnet,adversarial_6,SAT,6.635137388948351
ACASXU_run2a_3_8_batch_2000.nnet,adversarial_7,SAT,8.510027132928371
ACASXU_run2a_3_8_batch_2000.nnet,adversarial_8,SAT,6.464671012014151
ACASXU_run2a_3_8_batch_2000.nnet,adversarial_9,SAT,7.683192873839289
ACASXU_run2a_3_8_batch_2000.nnet,adversarial_10,SAT,6.501147584058344
ACASXU_run2a_3_8_batch_2000.nnet,adversarial_11,SAT,6.95170199079439
ACASXU_run2a_3_8_batch_2000.nnet,adversarial_12,SAT,9.525540851987898
ACASXU_run2a_3_8_batch_2000.nnet,adversarial_13,SAT,8.881156703922898
ACASXU_run2a_3_8_batch_2000.nnet,adversarial_14,SAT,6.0921476553194225
ACASXU_run2a_3_8_batch_2000.nnet,adversarial_15,SAT,6.256625229958445
ACASXU_run2a_3_8_batch_2000.nnet,adversarial_16,SAT,7.96929735224694
ACASXU_run2a_3_8_batch_2000.nnet,adversarial_17,SAT,6.314266948029399
ACASXU_run2a_3_8_batch_2000.nnet,adversarial_18,SAT,7.729226902592927
ACASXU_run2a_3_8_batch_2000.nnet,adversarial_19,SAT,7.78640915825963
ACASXU_run2a_3_9_batch_2000.nnet,adversarial_0,SAT,5.971419746056199
ACASXU_run2a_3_9_batch_2000.nnet,adversarial_1,SAT,6.263554083183408
ACASXU_run2a_3_9_batch_2000.nnet,adversarial_2,SAT,6.362024016212672
ACASXU_run2a_3_9_batch_2000.nnet,adversarial_3,SAT,6.044345990754664
ACASXU_run2a_3_9_batch_2000.nnet,adversarial_4,SAT,6.122176776174456
ACASXU_run2a_3_9_batch_2000.nnet,adversarial_5,SAT,5.938417658675462
ACASXU_run2a_3_9_batch_2000.nnet,adversarial_6,SAT,6.0736786387860775
ACASXU_run2a_3_9_batch_2000.nnet,adversarial_7,SAT,6.174358913674951
ACASXU_run2a_3_9_batch_2000.nnet,adversarial_8,SAT,6.184176140930504
ACASXU_run2a_3_9_batch_2000.nnet,adversarial_9,SAT,6.092715360224247
ACASXU_run2a_3_9_batch_2000.nnet,adversarial_10,SAT,6.681148677133024
ACASXU_run2a_3_9_batch_2000.nnet,adversarial_11,SAT,6.330394816584885
ACASXU_run2a_3_9_batch_2000.nnet,adversarial_12,SAT,6.598240218125284
ACASXU_run2a_3_9_batch_2000.nnet,adversarial_13,SAT,6.045888788066804
ACASXU_run2a_3_9_batch_2000.nnet,adversarial_14,SAT,5.953886988107115
ACASXU_run2a_3_9_batch_2000.nnet,adversarial_15,SAT,293.83593228505924
ACASXU_run2a_3_9_batch_2000.nnet,adversarial_16,SAT,6.095718163065612
ACASXU_run2a_3_9_batch_2000.nnet,adversarial_17,SAT,6.526694853790104
ACASXU_run2a_3_9_batch_2000.nnet,adversarial_18,SAT,5.931705072987825
ACASXU_run2a_3_9_batch_2000.nnet,adversarial_19,SAT,6.5918904999271035
ACASXU_run2a_4_1_batch_2000.nnet,adversarial_0,SAT,6.70435314020142
ACASXU_run2a_4_1_batch_2000.nnet,adversarial_1,SAT,6.32516184868291
ACASXU_run2a_4_1_batch_2000.nnet,adversarial_2,SAT,5.916665082331747
ACASXU_run2a_4_1_batch_2000.nnet,adversarial_3,SAT,7.350703124888241
ACASXU_run2a_4_1_batch_2000.nnet,adversarial_4,SAT,6.181125211995095
ACASXU_run2a_4_1_batch_2000.nnet,adversarial_5,SAT,6.736310665030032
ACASXU_run2a_4_1_batch_2000.nnet,adversarial_6,SAT,7.261524958070368
ACASXU_run2a_4_1_batch_2000.nnet,adversarial_7,SAT,6.664100827183574
ACASXU_run2a_4_1_batch_2000.nnet,adversarial_8,TIMEOUT,1405.152304359246
ACASXU_run2a_4_1_batch_2000.nnet,adversarial_9,SAT,6.149938798043877
ACASXU_run2a_4_1_batch_2000.nnet,adversarial_10,SAT,6.588311034720391
ACASXU_run2a_4_1_batch_2000.nnet,adversarial_11,SAT,6.57224010489881
ACASXU_run2a_4_1_batch_2000.nnet,adversarial_12,SAT,6.114205241668969
ACASXU_run2a_4_1_batch_2000.nnet,adversarial_13,SAT,6.057321111671627
ACASXU_run2a_4_1_batch_2000.nnet,adversarial_14,SAT,5.853913004975766
ACASXU_run2a_4_1_batch_2000.nnet,adversarial_15,SAT,6.018306054640561
ACASXU_run2a_4_1_batch_2000.nnet,adversarial_16,SAT,5.866118951700628
ACASXU_run2a_4_1_batch_2000.nnet,adversarial_17,SAT,6.412354437168688
ACASXU_run2a_4_1_batch_2000.nnet,adversarial_18,SAT,5.934427452273667
ACASXU_run2a_4_1_batch_2000.nnet,adversarial_19,SAT,18.089283296838403
ACASXU_run2a_4_2_batch_2000.nnet,adversarial_0,SAT,6.176642844919115
ACASXU_run2a_4_2_batch_2000.nnet,adversarial_1,SAT,5.924023021943867
ACASXU_run2a_4_2_batch_2000.nnet,adversarial_2,SAT,5.520974586252123
ACASXU_run2a_4_2_batch_2000.nnet,adversarial_3,SAT,6.579386618919671
ACASXU_run2a_4_2_batch_2000.nnet,adversarial_4,SAT,5.891224822029471
ACASXU_run2a_4_2_batch_2000.nnet,adversarial_5,SAT,6.659973424859345
ACASXU_run2a_4_2_batch_2000.nnet,adversarial_6,SAT,6.0511713470332325
ACASXU_run2a_4_2_batch_2000.nnet,adversarial_7,SAT,6.7515167579986155
ACASXU_run2a_4_2_batch_2000.nnet,adversarial_8,SAT,6.404481567908078
ACASXU_run2a_4_2_batch_2000.nnet,adversarial_9,SAT,5.963436082005501
ACASXU_run2a_4_2_batch_2000.nnet,adversarial_10,SAT,6.701226948294789
ACASXU_run2a_4_2_batch_2000.nnet,adversarial_11,SAT,6.019217269960791
ACASXU_run2a_4_2_batch_2000.nnet,adversarial_12,SAT,6.388892011716962
ACASXU_run2a_4_2_batch_2000.nnet,adversarial_13,SAT,6.201064745895565
ACASXU_run2a_4_2_batch_2000.nnet,adversarial_14,SAT,6.022097782231867
ACASXU_run2a_4_2_batch_2000.nnet,adversarial_15,SAT,6.2781340619549155
ACASXU_run2a_4_2_batch_2000.nnet,adversarial_16,SAT,6.165524186100811
ACASXU_run2a_4_2_batch_2000.nnet,adversarial_17,SAT,6.230060263071209
ACASXU_run2a_4_2_batch_2000.nnet,adversarial_18,SAT,6.0816853367723525
ACASXU_run2a_4_2_batch_2000.nnet,adversarial_19,SAT,6.824048921000212
ACASXU_run2a_4_3_batch_2000.nnet,adversarial_0,SAT,6.326835683081299
ACASXU_run2a_4_3_batch_2000.nnet,adversarial_1,SAT,6.479717449750751
ACASXU_run2a_4_3_batch_2000.nnet,adversarial_2,SAT,6.1095956871286035
ACASXU_run2a_4_3_batch_2000.nnet,adversarial_3,SAT,6.984262764919549
ACASXU_run2a_4_3_batch_2000.nnet,adversarial_4,SAT,6.11602956103161
ACASXU_run2a_4_3_batch_2000.nnet,adversarial_5,SAT,6.651842266321182
ACASXU_run2a_4_3_batch_2000.nnet,adversarial_6,SAT,6.11699236696586
ACASXU_run2a_4_3_batch_2000.nnet,adversarial_7,SAT,6.429528585169464
ACASXU_run2a_4_3_batch_2000.nnet,adversarial_8,SAT,6.471341147087514
ACASXU_run2a_4_3_batch_2000.nnet,adversarial_9,SAT,6.60515466472134
ACASXU_run2a_4_3_batch_2000.nnet,adversarial_10,SAT,6.601690439041704
ACASXU_run2a_4_3_batch_2000.nnet,adversarial_11,SAT,6.199801159091294
ACASXU_run2a_4_3_batch_2000.nnet,adversarial_12,SAT,6.2863342659547925
ACASXU_run2a_4_3_batch_2000.nnet,adversarial_13,SAT,6.371310501825064
ACASXU_run2a_4_3_batch_2000.nnet,adversarial_14,SAT,5.983323557768017
ACASXU_run2a_4_3_batch_2000.nnet,adversarial_15,TIMEOUT,1405.1711006471887
ACASXU_run2a_4_3_batch_2000.nnet,adversarial_16,SAT,6.021393871866167
ACASXU_run2a_4_3_batch_2000.nnet,adversarial_17,SAT,5.958311064168811
ACASXU_run2a_4_3_batch_2000.nnet,adversarial_18,SAT,6.11505828006193
ACASXU_run2a_4_3_batch_2000.nnet,adversarial_19,SAT,6.597674071788788
ACASXU_run2a_4_4_batch_2000.nnet,adversarial_0,SAT,6.273935945704579
ACASXU_run2a_4_4_batch_2000.nnet,adversarial_1,SAT,6.269307922106236
ACASXU_run2a_4_4_batch_2000.nnet,adversarial_2,SAT,6.160765232052654
ACASXU_run2a_4_4_batch_2000.nnet,adversarial_3,SAT,6.579872354865074
ACASXU_run2a_4_4_batch_2000.nnet,adversarial_4,SAT,6.339291975367814
ACASXU_run2a_4_4_batch_2000.nnet,adversarial_5,SAT,6.7034805486910045
ACASXU_run2a_4_4_batch_2000.nnet,adversarial_6,SAT,6.389265866018832
ACASXU_run2a_4_4_batch_2000.nnet,adversarial_7,SAT,6.812734724953771
ACASXU_run2a_4_4_batch_2000.nnet,adversarial_8,SAT,6.91239894926548
ACASXU_run2a_4_4_batch_2000.nnet,adversarial_9,SAT,6.369636159855872
ACASXU_run2a_4_4_batch_2000.nnet,adversarial_10,SAT,6.9090386014431715
ACASXU_run2a_4_4_batch_2000.nnet,adversarial_11,SAT,6.334217366296798
ACASXU_run2a_4_4_batch_2000.nnet,adversarial_12,SAT,6.59258220391348
ACASXU_run2a_4_4_batch_2000.nnet,adversarial_13,SAT,6.283088515046984
ACASXU_run2a_4_4_batch_2000.nnet,adversarial_14,SAT,6.310217267367989
ACASXU_run2a_4_4_batch_2000.nnet,adversarial_15,SAT,6.382226219866425
ACASXU_run2a_4_4_batch_2000.nnet,adversarial_16,SAT,6.4983089016750455
ACASXU_run2a_4_4_batch_2000.nnet,adversarial_17,SAT,6.732339126057923
ACASXU_run2a_4_4_batch_2000.nnet,adversarial_18,SAT,6.478753697127104
ACASXU_run2a_4_4_batch_2000.nnet,adversarial_19,SAT,6.6229522079229355
ACASXU_run2a_4_5_batch_2000.nnet,adversarial_0,SAT,7.622759601101279
ACASXU_run2a_4_5_batch_2000.nnet,adversarial_1,SAT,7.1447385982610285
ACASXU_run2a_4_5_batch_2000.nnet,adversarial_2,SAT,6.5482732760719955
ACASXU_run2a_4_5_batch_2000.nnet,adversarial_3,SAT,7.440470622852445
ACASXU_run2a_4_5_batch_2000.nnet,adversarial_4,SAT,7.123005229048431
ACASXU_run2a_4_5_batch_2000.nnet,adversarial_5,SAT,7.534658655989915
ACASXU_run2a_4_5_batch_2000.nnet,adversarial_6,SAT,7.757651531137526
ACASXU_run2a_4_5_batch_2000.nnet,adversarial_7,SAT,6.822202236857265
ACASXU_run2a_4_5_batch_2000.nnet,adversarial_8,SAT,7.043563772924244
ACASXU_run2a_4_5_batch_2000.nnet,adversarial_9,SAT,6.923617392778397
ACASXU_run2a_4_5_batch_2000.nnet,adversarial_10,SAT,7.708047506865114
ACASXU_run2a_4_5_batch_2000.nnet,adversarial_11,SAT,7.546367330942303
ACASXU_run2a_4_5_batch_2000.nnet,adversarial_12,SAT,7.438244441989809
ACASXU_run2a_4_5_batch_2000.nnet,adversarial_13,SAT,7.191451247315854
ACASXU_run2a_4_5_batch_2000.nnet,adversarial_14,SAT,6.896978522185236
ACASXU_run2a_4_5_batch_2000.nnet,adversarial_15,SAT,6.724220005329698
ACASXU_run2a_4_5_batch_2000.nnet,adversarial_16,SAT,6.985517940949649
ACASXU_run2a_4_5_batch_2000.nnet,adversarial_17,SAT,6.812361045740545
ACASXU_run2a_4_5_batch_2000.nnet,adversarial_18,SAT,7.630215021315962
ACASXU_run2a_4_5_batch_2000.nnet,adversarial_19,SAT,7.124852268025279
ACASXU_run2a_4_6_batch_2000.nnet,adversarial_0,SAT,7.036268814001232
ACASXU_run2a_4_6_batch_2000.nnet,adversarial_1,SAT,7.008875702042133
ACASXU_run2a_4_6_batch_2000.nnet,adversarial_2,SAT,7.010483504272997
ACASXU_run2a_4_6_batch_2000.nnet,adversarial_3,SAT,7.410443712025881
