net_name,property_id,query_result,elapsed_seconds
ACASXu_3_6.nnet,adversarial_4,SAT,0.811483
ACASXu_3_6.nnet,adversarial_5,SAT,0.875511
ACASXu_3_6.nnet,adversarial_6,SAT,0.518452
ACASXu_3_6.nnet,adversarial_7,SAT,0.779470
ACASXu_3_6.nnet,adversarial_8,SAT,0.614950
ACASXu_3_6.nnet,adversarial_9,SAT,0.961488
ACASXu_3_6.nnet,adversarial_10,SAT,0.706189
ACASXu_3_6.nnet,adversarial_11,SAT,0.763496
ACASXu_3_6.nnet,adversarial_12,SAT,0.537449
ACASXu_3_6.nnet,adversarial_13,SAT,0.797897
ACASXu_3_6.nnet,adversarial_14,SAT,1.259639
ACASXu_3_6.nnet,adversarial_15,SAT,0.899384
ACASXu_3_6.nnet,adversarial_16,SAT,0.648211
ACASXu_3_6.nnet,adversarial_17,SAT,0.710078
ACASXu_3_6.nnet,adversarial_18,SAT,0.589620
ACASXu_3_6.nnet,adversarial_19,SAT,0.561403
ACASXu_3_7.nnet,adversarial_0,SAT,0.702584
ACASXu_3_7.nnet,adversarial_1,SAT,0.621392
ACASXu_3_7.nnet,adversarial_2,SAT,0.627416
ACASXu_3_7.nnet,adversarial_3,SAT,1.186881
ACASXu_3_7.nnet,adversarial_4,SAT,0.657821
ACASXu_3_7.nnet,adversarial_5,SAT,0.713069
ACASXu_3_7.nnet,adversarial_6,SAT,0.535600
ACASXu_3_7.nnet,adversarial_7,SAT,0.826435
ACASXu_3_7.nnet,adversarial_8,SAT,0.631894
ACASXu_3_7.nnet,adversarial_9,SAT,0.642736
ACASXu_3_7.nnet,adversarial_10,SAT,0.706838
ACASXu_3_7.nnet,adversarial_11,SAT,0.849413
ACASXu_3_7.nnet,adversarial_12,SAT,0.600096
ACASXu_3_7.nnet,adversarial_13,SAT,0.767285
ACASXu_3_7.nnet,adversarial_14,SAT,0.648010
ACASXu_3_7.nnet,adversarial_15,SAT,0.942209
ACASXu_3_7.nnet,adversarial_16,SAT,0.577855
ACASXu_3_7.nnet,adversarial_17,SAT,0.679941
ACASXu_3_7.nnet,adversarial_18,SAT,0.548427
ACASXu_3_7.nnet,adversarial_19,SAT,0.693621
ACASXu_3_8.nnet,adversarial_0,SAT,0.792348
ACASXu_3_8.nnet,adversarial_1,SAT,0.806053
ACASXu_3_8.nnet,adversarial_2,SAT,0.728241
ACASXu_3_8.nnet,adversarial_3,SAT,37.906751
ACASXu_3_8.nnet,adversarial_4,SAT,0.491700
ACASXu_3_8.nnet,adversarial_5,SAT,0.730825
ACASXu_3_8.nnet,adversarial_6,SAT,0.545327
ACASXu_3_8.nnet,adversarial_7,SAT,0.696128
ACASXu_3_8.nnet,adversarial_8,SAT,0.623674
ACASXu_3_8.nnet,adversarial_9,SAT,0.952302
ACASXu_3_8.nnet,adversarial_10,SAT,0.817407
ACASXu_3_8.nnet,adversarial_11,SAT,0.701331
ACASXu_3_8.nnet,adversarial_12,SAT,0.596617
ACASXu_3_8.nnet,adversarial_13,SAT,0.823289
ACASXu_3_8.nnet,adversarial_14,SAT,1.064012
ACASXu_3_8.nnet,adversarial_15,SAT,0.781814
ACASXu_3_8.nnet,adversarial_16,SAT,0.572608
ACASXu_3_8.nnet,adversarial_17,SAT,0.657917
ACASXu_3_8.nnet,adversarial_18,SAT,0.679644
ACASXu_3_8.nnet,adversarial_19,SAT,0.846935
ACASXu_3_9.nnet,adversarial_0,SAT,0.766758
ACASXu_3_9.nnet,adversarial_1,SAT,0.659245
ACASXu_3_9.nnet,adversarial_2,SAT,0.667582
ACASXu_3_9.nnet,adversarial_3,SAT,0.711892
ACASXu_3_9.nnet,adversarial_4,SAT,0.554424
ACASXu_3_9.nnet,adversarial_5,SAT,0.690077
ACASXu_3_9.nnet,adversarial_6,SAT,0.556660
ACASXu_3_9.nnet,adversarial_7,SAT,0.694661
ACASXu_3_9.nnet,adversarial_8,SAT,0.468330
ACASXu_3_9.nnet,adversarial_9,SAT,0.693934
ACASXu_3_9.nnet,adversarial_10,SAT,0.597573
ACASXu_3_9.nnet,adversarial_11,SAT,0.696714
ACASXu_3_9.nnet,adversarial_12,SAT,0.612644
ACASXu_3_9.nnet,adversarial_13,SAT,0.626678
ACASXu_3_9.nnet,adversarial_14,SAT,0.806368
ACASXu_3_9.nnet,adversarial_15,SAT,0.757457
ACASXu_3_9.nnet,adversarial_16,SAT,0.526128
ACASXu_3_9.nnet,adversarial_17,SAT,0.644428
ACASXu_3_9.nnet,adversarial_18,SAT,0.575337
ACASXu_3_9.nnet,adversarial_19,SAT,0.523609
ACASXu_4_1.nnet,adversarial_0,SAT,0.675124
ACASXu_4_1.nnet,adversarial_1,SAT,0.699581
ACASXu_4_1.nnet,adversarial_2,SAT,0.589048
ACASXu_4_1.nnet,adversarial_3,SAT,0.777890
ACASXu_4_1.nnet,adversarial_4,SAT,0.852011
ACASXu_4_1.nnet,adversarial_5,SAT,0.714945
ACASXu_4_1.nnet,adversarial_6,SAT,0.648768
ACASXu_4_1.nnet,adversarial_7,SAT,0.620232
ACASXu_4_1.nnet,adversarial_8,SAT,0.601316
ACASXu_4_1.nnet,adversarial_9,SAT,0.842521
ACASXu_4_1.nnet,adversarial_10,SAT,0.635800
ACASXu_4_1.nnet,adversarial_11,SAT,0.806270
ACASXu_4_1.nnet,adversarial_12,SAT,0.519008
ACASXu_4_1.nnet,adversarial_13,SAT,0.686862
ACASXu_4_1.nnet,adversarial_14,SAT,0.541296
ACASXu_4_1.nnet,adversarial_15,SAT,0.856738
ACASXu_4_1.nnet,adversarial_16,SAT,0.614937
ACASXu_4_1.nnet,adversarial_17,SAT,0.724669
ACASXu_4_1.nnet,adversarial_18,SAT,0.559712
ACASXu_4_1.nnet,adversarial_19,SAT,0.660416
ACASXu_4_2.nnet,adversarial_0,SAT,0.721379
ACASXu_4_2.nnet,adversarial_1,SAT,0.687148
ACASXu_4_2.nnet,adversarial_2,SAT,0.541436
ACASXu_4_2.nnet,adversarial_3,SAT,0.915035
ACASXu_4_2.nnet,adversarial_4,SAT,0.578044
ACASXu_4_2.nnet,adversarial_5,SAT,0.756882
ACASXu_4_2.nnet,adversarial_6,SAT,0.588059
ACASXu_4_2.nnet,adversarial_7,SAT,0.749178
ACASXu_4_2.nnet,adversarial_8,SAT,0.715988
ACASXu_4_2.nnet,adversarial_9,SAT,0.786241
ACASXu_4_2.nnet,adversarial_10,SAT,0.526742
ACASXu_4_2.nnet,adversarial_11,SAT,0.701316
ACASXu_4_2.nnet,adversarial_12,SAT,0.623467
ACASXu_4_2.nnet,adversarial_13,SAT,0.965016
ACASXu_4_2.nnet,adversarial_14,SAT,0.684970
ACASXu_4_2.nnet,adversarial_15,SAT,0.772752
ACASXu_4_2.nnet,adversarial_16,SAT,0.545733
ACASXu_4_2.nnet,adversarial_17,SAT,0.723918
ACASXu_4_2.nnet,adversarial_18,SAT,0.641186
ACASXu_4_2.nnet,adversarial_19,SAT,0.673143
ACASXu_4_3.nnet,adversarial_0,SAT,0.907335
ACASXu_4_3.nnet,adversarial_1,SAT,0.685868
ACASXu_4_3.nnet,adversarial_2,SAT,0.679777
ACASXu_4_3.nnet,adversarial_3,SAT,0.782091
ACASXu_4_3.nnet,adversarial_4,SAT,0.604479
ACASXu_4_3.nnet,adversarial_5,SAT,0.676230
ACASXu_4_3.nnet,adversarial_6,SAT,0.627931
ACASXu_4_3.nnet,adversarial_7,SAT,0.768208
ACASXu_4_3.nnet,adversarial_8,SAT,0.587471
ACASXu_4_3.nnet,adversarial_9,SAT,0.967967
ACASXu_4_3.nnet,adversarial_10,SAT,0.760511
ACASXu_4_3.nnet,adversarial_11,SAT,0.729543
ACASXu_4_3.nnet,adversarial_12,SAT,0.659696
ACASXu_4_3.nnet,adversarial_13,SAT,0.655852
ACASXu_4_3.nnet,adversarial_14,SAT,0.692764
ACASXu_4_3.nnet,adversarial_15,SAT,0.718099
ACASXu_4_3.nnet,adversarial_16,SAT,0.608293
ACASXu_4_3.nnet,adversarial_17,SAT,0.693374
ACASXu_4_3.nnet,adversarial_18,SAT,0.537251
ACASXu_4_3.nnet,adversarial_19,SAT,0.716275
ACASXu_4_4.nnet,adversarial_0,SAT,0.651264
ACASXu_4_4.nnet,adversarial_1,SAT,0.548337
ACASXu_4_4.nnet,adversarial_2,SAT,0.560297
ACASXu_4_4.nnet,adversarial_3,SAT,2.288475
ACASXu_4_4.nnet,adversarial_4,SAT,0.622523
ACASXu_4_4.nnet,adversarial_5,SAT,0.709099
ACASXu_4_4.nnet,adversarial_6,SAT,0.462279
ACASXu_4_4.nnet,adversarial_7,SAT,0.699897
ACASXu_4_4.nnet,adversarial_8,SAT,0.542190
ACASXu_4_4.nnet,adversarial_9,SAT,0.714200
ACASXu_4_4.nnet,adversarial_10,SAT,0.600326
ACASXu_4_4.nnet,adversarial_11,SAT,0.612652
ACASXu_4_4.nnet,adversarial_12,SAT,0.529276
ACASXu_4_4.nnet,adversarial_13,SAT,0.632608
ACASXu_4_4.nnet,adversarial_14,SAT,0.704620
ACASXu_4_4.nnet,adversarial_15,SAT,0.782040
ACASXu_4_4.nnet,adversarial_16,SAT,0.553894
ACASXu_4_4.nnet,adversarial_17,SAT,0.810780
ACASXu_4_4.nnet,adversarial_18,SAT,0.776066
ACASXu_4_4.nnet,adversarial_19,SAT,0.647771
ACASXu_4_5.nnet,adversarial_0,SAT,0.803009
ACASXu_4_5.nnet,adversarial_1,SAT,0.658971
ACASXu_4_5.nnet,adversarial_2,SAT,0.750724
ACASXu_4_5.nnet,adversarial_3,SAT,0.839724
ACASXu_4_5.nnet,adversarial_4,SAT,0.566395
ACASXu_4_5.nnet,adversarial_5,SAT,0.698285
ACASXu_4_5.nnet,adversarial_6,SAT,0.546829
ACASXu_4_5.nnet,adversarial_7,SAT,0.762005
ACASXu_4_5.nnet,adversarial_8,SAT,0.513906
ACASXu_4_5.nnet,adversarial_9,SAT,0.665035
ACASXu_4_5.nnet,adversarial_10,SAT,0.562618
ACASXu_4_5.nnet,adversarial_11,SAT,0.698372
ACASXu_4_5.nnet,adversarial_12,SAT,0.534232
ACASXu_4_5.nnet,adversarial_13,SAT,0.838771
ACASXu_4_5.nnet,adversarial_14,SAT,0.709928
ACASXu_4_5.nnet,adversarial_15,SAT,0.845033
ACASXu_4_5.nnet,adversarial_16,SAT,0.667278
ACASXu_4_5.nnet,adversarial_17,SAT,0.666533
ACASXu_4_5.nnet,adversarial_18,SAT,0.616152
ACASXu_4_5.nnet,adversarial_19,SAT,0.650250
ACASXu_4_6.nnet,adversarial_0,SAT,0.661343
ACASXu_4_6.nnet,adversarial_1,SAT,0.644986
ACASXu_4_6.nnet,adversarial_2,SAT,0.640459
ACASXu_4_6.nnet,adversarial_3,SAT,0.807249
ACASXu_4_6.nnet,adversarial_4,SAT,0.615442
ACASXu_4_6.nnet,adversarial_5,SAT,0.679623
ACASXu_4_6.nnet,adversarial_6,SAT,0.606461
ACASXu_4_6.nnet,adversarial_7,SAT,0.835626
ACASXu_4_6.nnet,adversarial_8,SAT,0.675352
ACASXu_4_6.nnet,adversarial_9,SAT,0.764352
ACASXu_4_6.nnet,adversarial_10,SAT,0.597456
ACASXu_4_6.nnet,adversarial_11,SAT,0.708442
ACASXu_4_6.nnet,adversarial_12,SAT,0.662507
ACASXu_4_6.nnet,adversarial_13,SAT,0.773878
ACASXu_4_6.nnet,adversarial_14,SAT,0.849749
ACASXu_4_6.nnet,adversarial_15,SAT,0.752136
ACASXu_4_6.nnet,adversarial_16,SAT,0.577254
ACASXu_4_6.nnet,adversarial_17,SAT,0.708134
ACASXu_4_6.nnet,adversarial_18,SAT,0.542775
ACASXu_4_6.nnet,adversarial_19,SAT,0.655533
ACASXu_4_7.nnet,adversarial_0,SAT,0.805769
ACASXu_4_7.nnet,adversarial_1,SAT,0.779358
ACASXu_4_7.nnet,adversarial_2,SAT,0.663957
ACASXu_4_7.nnet,adversarial_3,SAT,1.006996
ACASXu_4_7.nnet,adversarial_4,SAT,0.631898
ACASXu_4_7.nnet,adversarial_5,SAT,0.756871
ACASXu_4_7.nnet,adversarial_6,SAT,0.499213
ACASXu_4_7.nnet,adversarial_7,SAT,0.836601
ACASXu_4_7.nnet,adversarial_8,SAT,0.737288
ACASXu_4_7.nnet,adversarial_9,SAT,1.225457
ACASXu_4_7.nnet,adversarial_10,SAT,0.826929
ACASXu_4_7.nnet,adversarial_11,SAT,0.922726
ACASXu_4_7.nnet,adversarial_12,SAT,0.648042
ACASXu_4_7.nnet,adversarial_13,SAT,0.795231
ACASXu_4_7.nnet,adversarial_14,SAT,1.041575
ACASXu_4_7.nnet,adversarial_15,SAT,1.057917
ACASXu_4_7.nnet,adversarial_16,SAT,0.562880
ACASXu_4_7.nnet,adversarial_17,SAT,0.740733
ACASXu_4_7.nnet,adversarial_18,SAT,0.598053
ACASXu_4_7.nnet,adversarial_19,SAT,0.632640
ACASXu_4_8.nnet,adversarial_0,SAT,0.674660
ACASXu_4_8.nnet,adversarial_1,SAT,0.619143
ACASXu_4_8.nnet,adversarial_2,SAT,0.627581
ACASXu_4_8.nnet,adversarial_3,SAT,1.320918
ACASXu_4_8.nnet,adversarial_4,SAT,0.647394
ACASXu_4_8.nnet,adversarial_5,SAT,0.629210
ACASXu_4_8.nnet,adversarial_6,SAT,0.620878
ACASXu_4_8.nnet,adversarial_7,SAT,0.649499
ACASXu_4_8.nnet,adversarial_8,SAT,0.689098
ACASXu_4_8.nnet,adversarial_9,SAT,0.651842
ACASXu_4_8.nnet,adversarial_10,SAT,0.646477
ACASXu_4_8.nnet,adversarial_11,SAT,0.771640
ACASXu_4_8.nnet,adversarial_12,SAT,0.566084
ACASXu_4_8.nnet,adversarial_13,SAT,0.764118
ACASXu_4_8.nnet,adversarial_14,SAT,0.786945
ACASXu_4_8.nnet,adversarial_15,SAT,0.843802
ACASXu_4_8.nnet,adversarial_16,SAT,0.559385
ACASXu_4_8.nnet,adversarial_17,SAT,0.669925
ACASXu_4_8.nnet,adversarial_18,SAT,0.593896
ACASXu_4_8.nnet,adversarial_19,SAT,0.659108
ACASXu_4_9.nnet,adversarial_0,SAT,0.685547
ACASXu_4_9.nnet,adversarial_1,SAT,0.598330
ACASXu_4_9.nnet,adversarial_2,SAT,0.628093
ACASXu_4_9.nnet,adversarial_3,SAT,0.941879
ACASXu_4_9.nnet,adversarial_4,SAT,0.653548
ACASXu_4_9.nnet,adversarial_5,SAT,0.729626
ACASXu_4_9.nnet,adversarial_6,SAT,0.437004
ACASXu_4_9.nnet,adversarial_7,SAT,1.023427
ACASXu_4_9.nnet,adversarial_8,SAT,0.672254
ACASXu_4_9.nnet,adversarial_9,SAT,0.880904
ACASXu_4_9.nnet,adversarial_10,SAT,0.707275
ACASXu_4_9.nnet,adversarial_11,SAT,0.696120
ACASXu_4_9.nnet,adversarial_12,SAT,0.580517
ACASXu_4_9.nnet,adversarial_13,SAT,0.767940
ACASXu_4_9.nnet,adversarial_14,SAT,1.002278
ACASXu_4_9.nnet,adversarial_15,SAT,0.986032
ACASXu_4_9.nnet,adversarial_16,SAT,0.857644
ACASXu_4_9.nnet,adversarial_17,SAT,0.793160
ACASXu_4_9.nnet,adversarial_18,SAT,0.825137
ACASXu_4_9.nnet,adversarial_19,SAT,0.814548
ACASXu_5_1.nnet,adversarial_0,SAT,0.734474
ACASXu_5_1.nnet,adversarial_1,SAT,0.562694
ACASXu_5_1.nnet,adversarial_2,SAT,0.561867
ACASXu_5_1.nnet,adversarial_3,SAT,0.813453
ACASXu_5_1.nnet,adversarial_4,SAT,0.566879
ACASXu_5_1.nnet,adversarial_5,SAT,0.665304
ACASXu_5_1.nnet,adversarial_6,SAT,0.540565
ACASXu_5_1.nnet,adversarial_7,SAT,0.719186
ACASXu_5_1.nnet,adversarial_8,SAT,0.465424
ACASXu_5_1.nnet,adversarial_9,SAT,0.874617
ACASXu_5_1.nnet,adversarial_10,SAT,0.620195
ACASXu_5_1.nnet,adversarial_11,SAT,0.656369
ACASXu_5_1.nnet,adversarial_12,SAT,0.558514
ACASXu_5_1.nnet,adversarial_13,SAT,0.736277
ACASXu_5_1.nnet,adversarial_14,SAT,0.559603
ACASXu_5_1.nnet,adversarial_15,SAT,0.754040
ACASXu_5_1.nnet,adversarial_16,SAT,0.527541
ACASXu_5_1.nnet,adversarial_17,SAT,0.668035
ACASXu_5_1.nnet,adversarial_18,SAT,0.572046
ACASXu_5_1.nnet,adversarial_19,SAT,0.550807
ACASXu_5_2.nnet,adversarial_0,UNSAT,19.623907
ACASXu_5_2.nnet,adversarial_1,UNSAT,0.695314
ACASXu_5_2.nnet,adversarial_2,UNSAT,44.477459
ACASXu_5_2.nnet,adversarial_3,UNSAT,70.301632
ACASXu_5_2.nnet,adversarial_4,UNSAT,1.051338
ACASXu_5_2.nnet,adversarial_5,UNSAT,4.218725
ACASXu_5_2.nnet,adversarial_6,UNSAT,0.456021
ACASXu_5_2.nnet,adversarial_7,UNSAT,17.646553
ACASXu_5_2.nnet,adversarial_8,UNSAT,0.738335
ACASXu_5_2.nnet,adversarial_9,SAT,1.052189
ACASXu_5_2.nnet,adversarial_10,UNSAT,3.309223
ACASXu_5_2.nnet,adversarial_11,UNSAT,1.218624
ACASXu_5_2.nnet,adversarial_12,UNSAT,0.714689
ACASXu_5_2.nnet,adversarial_13,UNSAT,6.724599
ACASXu_5_2.nnet,adversarial_14,SAT,0.881155
ACASXu_5_2.nnet,adversarial_15,SAT,190.090866
ACASXu_5_2.nnet,adversarial_16,UNSAT,0.779717
ACASXu_5_2.nnet,adversarial_17,UNSAT,0.587309
ACASXu_5_2.nnet,adversarial_18,UNSAT,0.735845
ACASXu_5_2.nnet,adversarial_19,UNSAT,0.623413
ACASXu_5_3.nnet,adversarial_0,SAT,0.560336
ACASXu_5_3.nnet,adversarial_1,SAT,0.866151
ACASXu_5_3.nnet,adversarial_2,SAT,0.591486
ACASXu_5_3.nnet,adversarial_3,SAT,0.704701
ACASXu_5_3.nnet,adversarial_4,SAT,0.627775
ACASXu_5_3.nnet,adversarial_5,SAT,0.667589
ACASXu_5_3.nnet,adversarial_6,SAT,0.519790
ACASXu_5_3.nnet,adversarial_7,SAT,0.601398
ACASXu_5_3.nnet,adversarial_8,SAT,0.438203
ACASXu_5_3.nnet,adversarial_9,SAT,0.717267
ACASXu_5_3.nnet,adversarial_10,SAT,0.723688
ACASXu_5_3.nnet,adversarial_11,SAT,0.822354
ACASXu_5_3.nnet,adversarial_12,SAT,0.588412
ACASXu_5_3.nnet,adversarial_13,SAT,0.933793
ACASXu_5_3.nnet,adversarial_14,SAT,0.736993
ACASXu_5_3.nnet,adversarial_15,SAT,0.836387
ACASXu_5_3.nnet,adversarial_16,SAT,0.566486
ACASXu_5_3.nnet,adversarial_17,SAT,0.798637
ACASXu_5_3.nnet,adversarial_18,SAT,0.523060
ACASXu_5_3.nnet,adversarial_19,SAT,0.880510
ACASXu_5_4.nnet,adversarial_0,SAT,0.651186
ACASXu_5_4.nnet,adversarial_1,SAT,0.715117
ACASXu_5_4.nnet,adversarial_2,SAT,0.708401
ACASXu_5_4.nnet,adversarial_3,SAT,0.799404
ACASXu_5_4.nnet,adversarial_4,SAT,0.537287
ACASXu_5_4.nnet,adversarial_5,SAT,0.694279
ACASXu_5_4.nnet,adversarial_6,SAT,0.682142
ACASXu_5_4.nnet,adversarial_7,SAT,0.737559
ACASXu_5_4.nnet,adversarial_8,SAT,0.625586
ACASXu_5_4.nnet,adversarial_9,SAT,1.423056
ACASXu_5_4.nnet,adversarial_10,SAT,0.746184
ACASXu_5_4.nnet,adversarial_11,SAT,0.964932
ACASXu_5_4.nnet,adversarial_12,SAT,0.489520
ACASXu_5_4.nnet,adversarial_13,SAT,0.749794
ACASXu_5_4.nnet,adversarial_14,SAT,0.609189
ACASXu_5_4.nnet,adversarial_15,SAT,0.701730
ACASXu_5_4.nnet,adversarial_16,SAT,0.604313
ACASXu_5_4.nnet,adversarial_17,SAT,0.918947
ACASXu_5_4.nnet,adversarial_18,SAT,0.726694
ACASXu_5_4.nnet,adversarial_19,SAT,0.875090
ACASXu_5_5.nnet,adversarial_0,SAT,0.966317
ACASXu_5_5.nnet,adversarial_1,SAT,0.717181
ACASXu_5_5.nnet,adversarial_2,SAT,0.992627
ACASXu_5_5.nnet,adversarial_3,SAT,26.979324
ACASXu_5_5.nnet,adversarial_4,SAT,0.667624
ACASXu_5_5.nnet,adversarial_5,SAT,0.733525
ACASXu_5_5.nnet,adversarial_6,SAT,0.723348
ACASXu_5_5.nnet,adversarial_7,SAT,0.807332
ACASXu_5_5.nnet,adversarial_8,SAT,0.712577
ACASXu_5_5.nnet,adversarial_9,SAT,0.814513
ACASXu_5_5.nnet,adversarial_10,SAT,0.645432
ACASXu_5_5.nnet,adversarial_11,SAT,0.760789
ACASXu_5_5.nnet,adversarial_12,SAT,0.820835
ACASXu_5_5.nnet,adversarial_13,SAT,0.976382
ACASXu_5_5.nnet,adversarial_14,SAT,1.043713
ACASXu_5_5.nnet,adversarial_15,SAT,0.922454
ACASXu_5_5.nnet,adversarial_16,SAT,0.729309
ACASXu_5_5.nnet,adversarial_17,SAT,0.872941
ACASXu_5_5.nnet,adversarial_18,SAT,0.628481
ACASXu_5_5.nnet,adversarial_19,SAT,0.562050
ACASXu_5_6.nnet,adversarial_0,SAT,0.709629
ACASXu_5_6.nnet,adversarial_1,SAT,0.958891
ACASXu_5_6.nnet,adversarial_2,SAT,0.795486
ACASXu_5_6.nnet,adversarial_3,SAT,11.944797
ACASXu_5_6.nnet,adversarial_4,SAT,0.604288
ACASXu_5_6.nnet,adversarial_5,SAT,0.691835
ACASXu_5_6.nnet,adversarial_6,SAT,0.552744
ACASXu_5_6.nnet,adversarial_7,SAT,0.733489
ACASXu_5_6.nnet,adversarial_8,SAT,0.686941
ACASXu_5_6.nnet,adversarial_9,SAT,0.891587
ACASXu_5_6.nnet,adversarial_10,SAT,0.672391
ACASXu_5_6.nnet,adversarial_11,SAT,0.745927
ACASXu_5_6.nnet,adversarial_12,SAT,0.721877
ACASXu_5_6.nnet,adversarial_13,SAT,0.798580
ACASXu_5_6.nnet,adversarial_14,SAT,0.935321
ACASXu_5_6.nnet,adversarial_15,SAT,0.882390
ACASXu_5_6.nnet,adversarial_16,SAT,0.622956
ACASXu_5_6.nnet,adversarial_17,SAT,0.644789
ACASXu_5_6.nnet,adversarial_18,SAT,0.789634
ACASXu_5_6.nnet,adversarial_19,SAT,0.912472
ACASXu_5_7.nnet,adversarial_0,SAT,0.668116
ACASXu_5_7.nnet,adversarial_1,SAT,0.559991
ACASXu_5_7.nnet,adversarial_2,SAT,0.697670
ACASXu_5_7.nnet,adversarial_3,SAT,0.835210
ACASXu_5_7.nnet,adversarial_4,SAT,0.616762
ACASXu_5_7.nnet,adversarial_5,SAT,0.879655
ACASXu_5_7.nnet,adversarial_6,SAT,0.605297
ACASXu_5_7.nnet,adversarial_7,SAT,0.804802
ACASXu_5_7.nnet,adversarial_8,SAT,0.676242
ACASXu_5_7.nnet,adversarial_9,SAT,0.867877
ACASXu_5_7.nnet,adversarial_10,SAT,0.762342
ACASXu_5_7.nnet,adversarial_11,SAT,0.852518
ACASXu_5_7.nnet,adversarial_12,SAT,0.716784
ACASXu_5_7.nnet,adversarial_13,SAT,0.858926
ACASXu_5_7.nnet,adversarial_14,SAT,0.714694
ACASXu_5_7.nnet,adversarial_15,SAT,0.992371
ACASXu_5_7.nnet,adversarial_16,SAT,0.648402
ACASXu_5_7.nnet,adversarial_17,SAT,0.634432
ACASXu_5_7.nnet,adversarial_18,SAT,0.751033
ACASXu_5_7.nnet,adversarial_19,SAT,1.118606
ACASXu_5_8.nnet,adversarial_0,SAT,0.856211
ACASXu_5_8.nnet,adversarial_1,SAT,0.793110
ACASXu_5_8.nnet,adversarial_2,SAT,0.748114
ACASXu_5_8.nnet,adversarial_3,SAT,1.031680
ACASXu_5_8.nnet,adversarial_4,SAT,0.643313
ACASXu_5_8.nnet,adversarial_5,SAT,0.906559
ACASXu_5_8.nnet,adversarial_6,SAT,0.563514
ACASXu_5_8.nnet,adversarial_7,SAT,0.824548
ACASXu_5_8.nnet,adversarial_8,SAT,0.640644
ACASXu_5_8.nnet,adversarial_9,SAT,0.900194
ACASXu_5_8.nnet,adversarial_10,SAT,0.644518
ACASXu_5_8.nnet,adversarial_11,SAT,0.741889
ACASXu_5_8.nnet,adversarial_12,SAT,0.728397
ACASXu_5_8.nnet,adversarial_13,SAT,1.037193
ACASXu_5_8.nnet,adversarial_14,SAT,1.132290
ACASXu_5_8.nnet,adversarial_15,SAT,0.991489
ACASXu_5_8.nnet,adversarial_16,SAT,0.565878
ACASXu_5_8.nnet,adversarial_17,SAT,0.808270
ACASXu_5_8.nnet,adversarial_18,SAT,0.812487
ACASXu_5_8.nnet,adversarial_19,SAT,0.695042
ACASXu_5_9.nnet,adversarial_0,SAT,0.643499
ACASXu_5_9.nnet,adversarial_1,SAT,0.703349
ACASXu_5_9.nnet,adversarial_2,SAT,0.660336
ACASXu_5_9.nnet,adversarial_3,SAT,1.236545
ACASXu_5_9.nnet,adversarial_4,SAT,0.676154
ACASXu_5_9.nnet,adversarial_5,SAT,0.621788
ACASXu_5_9.nnet,adversarial_6,SAT,0.511417
ACASXu_5_9.nnet,adversarial_7,SAT,0.666805
ACASXu_5_9.nnet,adversarial_8,SAT,0.753197
ACASXu_5_9.nnet,adversarial_9,SAT,1.356825
ACASXu_5_9.nnet,adversarial_10,SAT,0.717339
ACASXu_5_9.nnet,adversarial_11,SAT,0.716920
ACASXu_5_9.nnet,adversarial_12,SAT,0.528349
ACASXu_5_9.nnet,adversarial_13,SAT,0.730859
ACASXu_5_9.nnet,adversarial_14,SAT,0.778849
ACASXu_5_9.nnet,adversarial_15,SAT,0.821114
ACASXu_5_9.nnet,adversarial_16,SAT,0.630526
ACASXu_5_9.nnet,adversarial_17,SAT,0.744208
ACASXu_5_9.nnet,adversarial_18,SAT,0.935873
ACASXu_5_9.nnet,adversarial_19,SAT,0.849646
